"ENSG00000006625"	3545.29637727995	-1.53411663812036	0.16649628975521	-9.2141190676134	3.13844694902934e-20	1.30149242250903e-18
"ENSG00000006634"	961.019704450001	-1.47272324196448	0.181900008801376	-8.09633408854098	5.66401366040187e-16	1.29348956097488e-14
"ENSG00000006638"	52.3830782256325	1.09361145539844	0.207179876510522	5.27856022417749	1.30202874234357e-07	7.5290229868113e-07
"ENSG00000006704"	1225.48222138632	-1.2908943520629	0.195546236834518	-6.60147887762897	4.07076274694802e-11	4.44494787777489e-10
"ENSG00000006740"	941.170195121554	2.2231763223627	0.27823845466554	7.9901835461065	1.3473799925603e-15	2.87950771619351e-14
"ENSG00000007129"	184.830286389733	1.57134551258472	0.241093174609179	6.51758605415491	7.14478335660662e-11	7.447634730109e-10
"ENSG00000007174"	223.30178309662	2.17757169299546	0.489766712735577	4.44614065507371	8.74267171922558e-06	3.54552762714013e-05
"ENSG00000007264"	118.418744742352	1.41158805022655	0.298759671970011	4.72482795592385	2.30310254785246e-06	1.05191805038494e-05
"ENSG00000007306"	219.670696116451	-4.53021541086244	0.677080699438937	-6.69080571136706	2.21945174287042e-11	2.54185864111191e-10
"ENSG00000007314"	57.1312993356867	-1.69393360362525	0.575366935568702	-2.94409271528775	0.00323902951366709	0.00732271836715093
"ENSG00000007350"	24.5638009647832	1.53907056758137	0.490610191050444	3.1370538069869	0.00170654805436298	0.00412219903279729
"ENSG00000007376"	280.304477010053	-1.09096630472005	0.308115704710011	-3.54076825050783	0.000398963843544136	0.00112436154828054
"ENSG00000007402"	2304.88095541931	3.49061912853989	0.415676833773461	8.39743484584525	4.56337598620158e-17	1.22332555317381e-15
"ENSG00000007908"	1276.23762769272	3.27308884553128	0.453792336412939	7.21274596967381	5.48346555082948e-13	8.14331852390152e-12
"ENSG00000007952"	42.442945742092	-1.58984366749695	0.442516978023341	-3.5927291978684	0.000327232611347982	0.00094267611449637
"ENSG00000007968"	491.515910963875	-1.92407501139112	0.270351834872171	-7.11692973084822	1.10357712658283e-12	1.56310609778754e-11
"ENSG00000008056"	115.818922119164	-1.02343824189703	0.360715049273747	-2.83724852610833	0.00455041768392579	0.00993455249173345
"ENSG00000008197"	95.9826549533069	-7.55223719275872	1.23134251467111	-6.13333585316504	8.60552058060156e-10	7.3687376004003e-09
"ENSG00000008226"	391.981165059767	1.06295358655914	0.365248345549513	2.91022149589736	0.00361172696458018	0.00806494975475186
"ENSG00000008300"	626.839098011895	-2.51878685168777	0.343816192136563	-7.32596925128913	2.37178174677995e-13	3.69419076952695e-12
"ENSG00000008323"	470.051229126524	-2.23344744530535	0.320193856631905	-6.97529761750838	3.05223973113462e-12	4.04395360917456e-11
"ENSG00000008441"	2957.97775639589	1.06576447970631	0.225356555055501	4.72923665097664	2.25365571384665e-06	1.03056302487884e-05
"ENSG00000008516"	219.382220531379	1.11264855393608	0.27075041457433	4.10949898520145	3.96518457128576e-05	0.000139725595958261
"ENSG00000008735"	205.507803166968	-1.61372676819237	0.441348715605276	-3.65635315371716	0.000255828852290967	0.00075535433138834
"ENSG00000008853"	3315.98896099789	1.41061204983867	0.313321914963359	4.50211741493931	6.72797933354924e-06	2.79408165598265e-05
"ENSG00000009709"	438.088362584184	-7.50142547538324	1.15787708804155	-6.47860256745493	9.25759917457151e-11	9.41939262206262e-10
"ENSG00000009724"	121.134807976904	1.22187839359042	0.25742731655936	4.74649858422724	2.06968172636629e-06	9.53838876259563e-06
"ENSG00000010292"	6311.35094172031	-1.22608985835928	0.204033393896962	-6.00926071434395	1.86371212806633e-09	1.50870057893572e-08
"ENSG00000010319"	585.046229561856	3.12302003935452	0.227071597509237	13.7534595854837	4.85511836173953e-43	3.0146348443947e-40
"ENSG00000010379"	27.9341442030638	2.80365210165037	0.397706849271588	7.04954442395283	1.79504520517629e-12	2.47535225352461e-11
"ENSG00000010438"	38.1790636974231	-4.35202195979607	0.620667343145303	-7.01184299103236	2.35199066283962e-12	3.17663924092166e-11
"ENSG00000010671"	1938.12937328021	1.43897926056347	0.184635586524685	7.79361816239622	6.51171290156885e-15	1.25926003535895e-13
"ENSG00000010932"	493.805493679764	-1.21048232456201	0.322815258437976	-3.74976799553788	0.000176998249134698	0.000543703406287011
"ENSG00000011201"	4303.33942182355	1.83994915425705	0.262397063171649	7.01207983053313	2.34801156196257e-12	3.17313044850165e-11
"ENSG00000011332"	41.0762854188143	-2.565166656552	0.45005822508409	-5.69963287766314	1.20065708440885e-08	8.43544215816785e-08
"ENSG00000011347"	1835.8347021382	-3.29288785302118	0.365699621386579	-9.00435127752098	2.16944584602866e-19	8.02590158883453e-18
"ENSG00000011426"	4648.73438312941	-3.73639210203185	0.282890592170621	-13.2079051246013	7.89923190786518e-40	2.97503203034909e-37
"ENSG00000011600"	1870.74061945674	1.34406134691274	0.227825302645693	5.89952622164615	3.6454683888386e-09	2.80478870613456e-08
"ENSG00000011677"	286.505276694762	-6.85889229011079	0.804635705853737	-8.52422063824939	1.53842130932287e-17	4.40694403496055e-16
"ENSG00000012048"	1634.99086251642	-1.63204861441264	0.205695459793463	-7.9342957596214	2.11693077424909e-15	4.37359420931643e-14
"ENSG00000012124"	697.57025636458	1.37555186088167	0.301222420012677	4.56656533342961	4.95780563705305e-06	2.11357629811944e-05
"ENSG00000012211"	478.371893393967	-1.02670079837485	0.20825745931151	-4.92995930022905	8.22467497769239e-07	4.1014474264707e-06
"ENSG00000012504"	11.6295639513543	2.58321957949093	0.680609660678498	3.79544947527738	0.000147376207572436	0.000461660893478202
"ENSG00000012779"	3550.332697285	1.87764425525832	0.229348124825335	8.18687424058201	2.68098059334982e-16	6.40258296794373e-15
"ENSG00000012822"	6915.19712595951	1.0531131293463	0.115487820845677	9.11882414643133	7.59437986443188e-20	2.99782273205254e-18
"ENSG00000013306"	4214.07965040758	-1.17983648667533	0.218266700495117	-5.40548092768612	6.46347286348575e-08	3.9629523769875e-07
"ENSG00000013573"	1720.93560668338	-1.10963228125381	0.215804015699337	-5.14185186803832	2.72043577092598e-07	1.48454373874711e-06
"ENSG00000013588"	22817.8328163061	1.49603656995821	0.31821556925345	4.70133052718944	2.58471735095761e-06	1.16846313303621e-05
"ENSG00000013810"	1308.83930109179	-1.33722480865564	0.245177590198163	-5.45410699067087	4.92195620701695e-08	3.08953611748654e-07
"ENSG00000015520"	48.2005434166913	-1.81222933852365	0.572609032041015	-3.16486334849473	0.00155155802138299	0.00378402271584425
"ENSG00000016082"	28.5098229069787	-2.46921720608421	0.825346565427892	-2.99173378737461	0.00277398046052818	0.00637166837634216
"ENSG00000016602"	166.426713299847	-4.94414309416659	0.841974568140314	-5.87208127329406	4.30357656501128e-09	3.26844191750642e-08
"ENSG00000017373"	300.140668638889	-1.83393124438667	0.384148653631285	-4.77401450467382	1.80589366814664e-06	8.42066188999408e-06
"ENSG00000018280"	2046.01341831477	1.41643293848926	0.243939976091431	5.80648141884857	6.37993491740239e-09	4.69462393632996e-08
"ENSG00000018625"	231.312301042592	2.92941047230858	0.371949950236803	7.87581896554513	3.3851809369053e-15	6.82203042495284e-14
"ENSG00000019102"	635.521278925081	2.245732910735	0.418317529305056	5.36848865613116	7.93991841997853e-08	4.79652079359944e-07
"ENSG00000019169"	3895.02696602852	3.12989528084834	0.377899531694305	8.28234760391345	1.2077045891487e-16	3.03564608655386e-15
"ENSG00000019186"	4128.98906778067	-6.58917607317642	0.59867308194951	-11.0063008874886	3.56335502671408e-28	3.73810586227074e-26
"ENSG00000019505"	867.268117975626	-3.24274235017846	0.751406706506431	-4.31556216107676	1.59197244552315e-05	6.12424229126741e-05
"ENSG00000019549"	1943.68309792033	-1.75754560288316	0.336156216067357	-5.22835966993093	1.71020566973885e-07	9.66550185893733e-07
"ENSG00000019991"	2156.10361466882	1.2136317051455	0.255266382812562	4.75437341875388	1.99062813454814e-06	9.21101525943784e-06
"ENSG00000020256"	968.463725376487	-1.05746731314887	0.155283872633583	-6.80989786778526	9.76680581433221e-12	1.18345251465437e-10
"ENSG00000021826"	8379.01483315592	-2.10470426217706	0.728061849951894	-2.890831681836	0.00384223844821966	0.00852289138837486
"ENSG00000021852"	176.270255793101	3.24120968533467	0.650993700834524	4.97886489712525	6.39582674033772e-07	3.25011553931694e-06
"ENSG00000022267"	5012.97664355534	3.11293491758598	0.246440187804499	12.6316042254256	1.41366461597886e-36	3.91295552861426e-34
"ENSG00000023608"	1008.79787748534	-1.27884557260147	0.21020456400224	-6.08381449123929	1.17356382722657e-09	9.85433310186519e-09
"ENSG00000023839"	1140.35948380661	-2.12595962081652	0.59496153415276	-3.5732723861618	0.000352547698033492	0.00100564077658573
"ENSG00000023909"	6554.46927183588	-1.95154739305857	0.347093466056918	-5.62254143020527	1.88168419367782e-08	1.27483965395323e-07
"ENSG00000024526"	966.318304261252	-3.91181210325762	0.301337138045674	-12.9815134258848	1.55771810993383e-38	5.18652403733622e-36
"ENSG00000025423"	1349.59639425865	3.34494966028014	0.344069515318518	9.72172631214829	2.43615712181578e-22	1.32626241034587e-20
"ENSG00000026559"	20.6931433243289	-5.38087758461926	0.819164289233	-6.56874042892847	5.07426495596288e-11	5.4347861584285e-10
"ENSG00000027644"	10.3907517821789	-1.73353889706076	0.517935583880298	-3.3470164070855	0.000816863754782105	0.00213853149399133
"ENSG00000029153"	2666.00650982309	-2.50175971598246	0.315552666945484	-7.92818435096502	2.22373038331001e-15	4.58188177813133e-14
"ENSG00000029559"	93.6535961203959	-5.85086550654818	0.556422020423261	-10.515158084681	7.35573440123911e-26	5.80723856130816e-24
"ENSG00000029993"	10329.5751146586	-3.02086709110362	0.317831098342074	-9.50463031107273	2.00759826968979e-21	9.73049844891418e-20
"ENSG00000030304"	45.722154756637	2.95770163805667	0.34325086518853	8.6167346917892	6.88905095795814e-18	2.07429956367143e-16
"ENSG00000031081"	3673.55659809846	2.09482574846609	0.182219536348042	11.4961644094239	1.37908673893536e-30	1.95574930495684e-28
"ENSG00000032444"	1415.8920160027	1.3276715240041	0.221467343803183	5.99488620400847	2.03627982843865e-09	1.64260859475244e-08
"ENSG00000034053"	496.63707459573	-1.64964835704477	0.299856554269945	-5.50145839253417	3.76662507742611e-08	2.40707773376321e-07
"ENSG00000034063"	452.889842254578	-3.10183260108294	0.260566150821304	-11.904203947082	1.12532052605643e-32	2.10187916793663e-30
"ENSG00000034239"	222.583572531042	1.42827840746108	0.410989031568731	3.47522268905667	0.000510429432669531	0.00140573073437423
"ENSG00000034971"	46.7760023075168	5.26033311022434	0.468219540874558	11.234757738643	2.75247829456072e-29	3.276447478717e-27
"ENSG00000035499"	680.2887964931	-3.04293716121173	0.271193151012846	-11.2205531365635	3.23242266278233e-29	3.82792155952378e-27
"ENSG00000035664"	1058.16510425058	1.67567502095442	0.246163784721992	6.80715493079888	9.9547711114588e-12	1.20368900797187e-10
"ENSG00000036448"	112.342551748337	1.19988573388156	0.289576446753979	4.14358884271057	3.41912524073488e-05	0.000122125284951249
"ENSG00000036473"	12.9637632845943	4.53743605093985	0.642672679466742	7.0602597494961	1.66191650073009e-12	2.3000523908297e-11
"ENSG00000036672"	170.942807278519	1.4536366838935	0.262101231340366	5.54608872480191	2.92130627026529e-08	1.90610878310351e-07
"ENSG00000037280"	847.226202009194	1.48796286614245	0.261985732710844	5.67955686268125	1.35044150884517e-08	9.40437806129403e-08
"ENSG00000037897"	963.921788599154	-1.35060156698003	0.187565201609669	-7.20070437047642	5.99022984642505e-13	8.82176541613904e-12
"ENSG00000037965"	95.1591402017891	-2.98588861977406	0.509687257431934	-5.8582759844115	4.67696949594914e-09	3.5321728205107e-08
"ENSG00000038427"	24217.6034523939	-1.73006179865122	0.275502339668284	-6.2796628178704	3.39308092595185e-10	3.14578858728078e-09
"ENSG00000038945"	8983.21711784571	2.00993141220686	0.216362599927878	9.28964346368944	1.54806012006336e-20	6.66013730305911e-19
"ENSG00000039068"	22710.9267337319	-1.25236192194896	0.207805136224634	-6.02661678484779	1.67427344953923e-09	1.37423216254785e-08
"ENSG00000039523"	1518.523429373	1.02999750737107	0.183922739023192	5.60016402996906	2.14149071283919e-08	1.4372949937706e-07
"ENSG00000039537"	221.04479737586	1.60450699864802	0.51018624220878	3.14494368115756	0.00166118805915824	0.00402023959455403
"ENSG00000039600"	37.623161747692	-1.59931018987927	0.434913215031851	-3.67730879311669	0.000235707637221916	0.000702171584224106
"ENSG00000040275"	1168.76547429014	-1.12207223951741	0.156943404741694	-7.14953419905842	8.70728543375424e-13	1.25417664924809e-11
"ENSG00000041982"	25066.0442649298	-2.18196592475993	0.362988733082666	-6.01111198749802	1.84255063622987e-09	1.49367531110604e-08
"ENSG00000042832"	114.808553596765	-1.31208038108875	0.355036667349736	-3.69561935921468	0.000219351398771553	0.000657624825183044
"ENSG00000042980"	2682.28116176593	-1.19354996246058	0.249458757740061	-4.78455827036659	1.71363779519702e-06	8.01978299182241e-06
"ENSG00000043039"	410.410973121655	-4.90363358522588	0.48511805113387	-10.1081243498661	5.08484169573967e-24	3.32818100051063e-22
"ENSG00000043355"	181.19620736742	-5.8985836972834	0.644533385319523	-9.15171165937234	5.6038490827012e-20	2.25899959499542e-18
"ENSG00000043591"	170.148600640473	2.45582918018686	0.394131001935282	6.23099722713545	4.634753121731e-10	4.16583795847606e-09
"ENSG00000046604"	20260.0089442382	-2.05485565517284	0.246937372869371	-8.32136355585129	8.69570795925015e-17	2.23462186415898e-15
"ENSG00000046653"	1026.06476654156	1.60597297733819	0.239018646347318	6.7190280000354	1.8294075718741e-11	2.12052520465366e-10
"ENSG00000046774"	103.430363663865	-9.73072816556177	1.46630051554659	-6.63624411393898	3.21776778978295e-11	3.57298198175319e-10
"ENSG00000046889"	1039.15995561003	2.14514050672995	0.267676958319266	8.01391543074612	1.11113125597732e-15	2.41277216208156e-14
"ENSG00000047457"	24831.6003142008	-3.36545445971351	0.466364891177171	-7.21635466859142	5.33996746449722e-13	7.93534363061831e-12
"ENSG00000047617"	76.5669875019816	2.2474786140399	0.254062335805224	8.84617000358101	9.0574242960784e-19	3.05558393213076e-17
"ENSG00000047644"	4026.51332095568	1.02980332347408	0.146451921443343	7.03168188798723	2.04058625483158e-12	2.785527547148e-11
"ENSG00000047648"	488.042502530672	2.15683722282181	0.192589259111907	11.1991563432338	4.11634800541911e-29	4.80045579068521e-27
"ENSG00000047936"	7751.50328449047	1.61885012760152	0.420089303703692	3.85358568601729	0.000116400501122932	0.000372293625615792
"ENSG00000048162"	639.808399537879	-1.06158628736273	0.153507506702321	-6.91553338444442	4.66106253933685e-12	5.95360648150568e-11
"ENSG00000048545"	26.3755735377388	-4.32046121923671	0.55809716972391	-7.74141395731147	9.83172215411581e-15	1.84990978516508e-13
"ENSG00000048740"	6349.03553433051	1.47749769605489	0.196763207592954	7.50901407905182	5.95743191253077e-14	1.00268161727826e-12
"ENSG00000049089"	920.370783296367	-1.80918302575447	0.425152828061607	-4.25537102505715	2.08702642018667e-05	7.81410446176149e-05
"ENSG00000049249"	320.91832482347	-1.2689278984515	0.296047436783081	-4.28623166692459	1.81729474252759e-05	6.9031960011291e-05
"ENSG00000049283"	358.897977048132	-3.43103658622538	0.328120637967642	-10.4566314617605	1.36626863218034e-25	1.0325215643326e-23
"ENSG00000049449"	6660.43794964235	-1.12873961071949	0.175365004120912	-6.43651574826889	1.2224715731157e-10	1.21949899786193e-09
"ENSG00000049541"	1950.19183880497	-1.04661642444349	0.130654131693239	-8.01058803789555	1.14161258515026e-15	2.46962406132223e-14
"ENSG00000049768"	218.195123364563	-1.06172960801525	0.27190674795403	-3.90475637697211	9.43203539739105e-05	0.000306928585296972
"ENSG00000050344"	3546.41273756078	-1.22653335027069	0.238633472557382	-5.13982107005443	2.7500021442279e-07	1.49889796587169e-06
"ENSG00000050555"	538.345378303685	1.53031277612684	0.324565511958751	4.71495805851771	2.41760543367846e-06	1.09897244228985e-05
"ENSG00000051128"	364.071726326975	-1.28897237829057	0.200341714562157	-6.43386915754212	1.24395953169262e-10	1.23932030707312e-09
"ENSG00000051180"	482.302277923571	-2.43794409621807	0.251931399333851	-9.67701565848644	3.77576705591478e-22	2.01263276896952e-20
"ENSG00000051341"	978.029535687909	-3.07444783058148	0.308154939442634	-9.97695456753769	1.92277808664146e-23	1.16247115164476e-21
"ENSG00000051596"	458.186247764331	-1.74254700441835	0.241166497058536	-7.2254936969765	4.99284630707368e-13	7.43393720406421e-12
"ENSG00000052850"	22.8238853113121	-2.66733687807057	0.791043705523283	-3.37192099430979	0.000746458580055561	0.00197388805458062
"ENSG00000053372"	2108.28140735833	-1.03703958254541	0.126783376609402	-8.17961794581599	2.84745238538214e-16	6.77198458610448e-15
"ENSG00000053918"	729.484255596295	1.65710583329928	0.306051144669773	5.41447356809362	6.14692823557249e-08	3.78604636150247e-07
"ENSG00000054179"	83.9946468280268	-2.85951068281368	0.455533244161122	-6.27728210721382	3.44542608483802e-10	3.18660301421371e-09
"ENSG00000054356"	89.5536063908418	-5.2861991549966	0.558324075878038	-9.46797636602605	2.8531737907685e-21	1.35711831613076e-19
"ENSG00000054803"	117.040028602272	2.10040818638431	0.468622480590477	4.48209011172007	7.39155181888473e-06	3.04488993163094e-05
"ENSG00000055118"	323.091687167941	-1.42030704151161	0.474631315453439	-2.99244275560436	0.00276754564343242	0.00635815936122164
"ENSG00000055813"	33.137354801447	2.65239905938784	0.397247685698588	6.67694024377614	2.43982371603224e-11	2.77076174256671e-10
"ENSG00000056487"	16.7251146221503	-2.73912821130655	0.751630571502466	-3.64424800581381	0.00026817473744635	0.000788361665782781
"ENSG00000056998"	525.609843247226	-2.26739499318421	0.309682320765042	-7.3216804484764	2.44884739338732e-13	3.80648308631126e-12
"ENSG00000057019"	10284.9227968376	-1.3669309670519	0.332880445399867	-4.10637208025212	4.01921876648255e-05	0.000141491774350552
"ENSG00000057149"	1095.97850471235	-5.3259613189709	0.863007699934329	-6.17139490108395	6.76901199695574e-10	5.91297648737876e-09
"ENSG00000057294"	1243.86877785809	-2.11280329290871	0.369327202487015	-5.72068149511135	1.06097624626601e-08	7.52078626402816e-08
"ENSG00000057593"	23.7322622082913	-1.76395794758101	0.586574224905009	-3.00722035283202	0.00263648575740493	0.00608749987845437
"ENSG00000058085"	25928.8197744778	-2.05566025082978	0.375610249878876	-5.47285451207114	4.42843667846891e-08	2.79809967687417e-07
"ENSG00000058335"	852.884155472909	2.97446311904872	0.419067621379995	7.09781182629613	1.26747594995637e-12	1.78206808288236e-11
"ENSG00000058404"	46.9013014917199	-1.67389928798255	0.535577796213128	-3.12540829701692	0.00177558421420418	0.00427636772587555
"ENSG00000058804"	2943.85732365423	-1.11875079369995	0.148814905462715	-7.51773345701748	5.57339801930277e-14	9.44968605870567e-13
"ENSG00000059573"	6226.26785668078	-1.45225048136756	0.120859481317225	-12.0160244404474	2.92719313845684e-33	5.65120463553844e-31
"ENSG00000059915"	111.155896602757	-1.17367083998971	0.329010774585795	-3.56727174502807	0.000360717352036063	0.0010263958936929
"ENSG00000060140"	627.918637415319	-2.09702002563994	0.253522561605632	-8.27153217590932	1.32248327465822e-16	3.30247073391282e-15
"ENSG00000060718"	8746.90188041518	-8.12129642130786	0.457183095111506	-17.7637723444851	1.34858480692872e-70	6.19647747087611e-67
"ENSG00000061656"	458.150562806533	-1.68014954588746	0.274443189923385	-6.12203037851477	9.23904029356366e-10	7.87014133126924e-09
"ENSG00000062038"	6460.75004097459	-3.0729317540861	0.383373285162744	-8.01550831269221	1.09682447735562e-15	2.38621643397424e-14
"ENSG00000062716"	28848.6030283465	-1.20311225903593	0.160177262838462	-7.51113009247299	5.86191027669593e-14	9.89063094911505e-13
"ENSG00000063127"	138.900852702408	1.30796058952799	0.188666002465291	6.93267770789079	4.1294829563636e-12	5.33581222944304e-11
"ENSG00000063438"	140.105432598046	1.18207130138735	0.330749807532813	3.57391379969308	0.00035168474979154	0.00100355302964984
"ENSG00000063660"	1967.54958413878	-2.24891251085047	0.411639347899198	-5.46330792313172	4.67342901805405e-08	2.94641488092135e-07
"ENSG00000064042"	12002.0246226506	2.15768249483435	0.289017610964094	7.46557445975986	8.29369749766699e-14	1.36881757407616e-12
"ENSG00000064102"	2201.32678401904	-1.21772600844767	0.164782144380763	-7.38991480553782	1.4692292063716e-13	2.35220012454225e-12
"ENSG00000064195"	145.073782520672	-1.58307580291768	0.474492054407611	-3.33635892995954	0.000848834955739187	0.00221603798558546
"ENSG00000064201"	81.3650504556198	1.7282337339558	0.319391488198954	5.41102001090039	6.2666768087153e-08	3.85360366711524e-07
"ENSG00000064205"	381.85262456954	1.75072453114768	0.311092505430077	5.62766540687746	1.82664973509284e-08	1.2401138006508e-07
"ENSG00000064218"	84.3605701711883	-5.48300017579175	0.707014798563262	-7.7551420238075	8.82446618500802e-15	1.67409815139863e-13
"ENSG00000064225"	813.112241737994	1.21622349956064	0.196672334350291	6.18400907061203	6.24937743911531e-10	5.48617490585538e-09
"ENSG00000064655"	823.981800493018	-2.53533025289189	0.44768862748268	-5.66315536570106	1.48614485113819e-08	1.02561405256981e-07
"ENSG00000064763"	528.202924405787	1.61469666915352	0.238631394977087	6.76648883232047	1.31945218814605e-11	1.56981328692219e-10
"ENSG00000064787"	756.462957634154	-1.37707597956241	0.485678014577113	-2.83536816209696	0.00457729030149521	0.00998942408915654
"ENSG00000064886"	1312.26722124189	1.68098427329281	0.313214588776831	5.36687732157499	8.01115060963723e-08	4.83319784941717e-07
"ENSG00000064989"	6090.76570058541	2.99805964978886	0.192227399766426	15.5964220159653	7.69897941352207e-55	1.1054772065391e-51
"ENSG00000065054"	1003.66562011363	1.45497845960344	0.338997026266261	4.29200950707056	1.77063365652438e-05	6.7437893940635e-05
"ENSG00000065183"	3738.53110462598	-1.10594490895016	0.168530149656946	-6.56229707978885	5.29851186282078e-11	5.64863162582109e-10
"ENSG00000065328"	736.929316419285	-3.48241386980773	0.272699180437882	-12.7701662477163	2.40639942366676e-37	7.08777184093848e-35
"ENSG00000065357"	4225.3612927587	-1.02905386942469	0.234653409814252	-4.38542048137835	1.15761942166738e-05	4.58221030209964e-05
"ENSG00000065413"	1358.03007394795	1.14800403632616	0.168125344565989	6.82826280171915	8.59490322261225e-12	1.051434007648e-10
"ENSG00000065618"	5651.58997118896	-5.13223106650398	0.584327375355376	-8.78314329083532	1.58968447758968e-18	5.18034201250286e-17
"ENSG00000065675"	528.743490267403	1.5443053752416	0.22867933487602	6.75314792252153	1.44671305990103e-11	1.70883217676948e-10
"ENSG00000065911"	5563.34374831169	-1.2295352057594	0.198499745720492	-6.19413995366375	5.86041377500223e-10	5.17039731439713e-09
"ENSG00000065923"	919.600674792643	-1.45985304424635	0.210779677193525	-6.92596678998612	4.33008043579086e-12	5.56994781253411e-11
"ENSG00000066056"	1169.94410512917	2.09572673239299	0.206014134566141	10.172732743831	2.62440447206354e-24	1.7425742295141e-22
"ENSG00000066230"	47.526477329313	-2.52948608213831	0.448490942920207	-5.63999367672479	1.7005640917392e-08	1.16103297009261e-07
