"ENSG00000011677"	286.505276694762	-6.57300746828864	0.885711619047877	-7.42115980747154	1.16099128665696e-13	2.20406340880281e-12
"ENSG00000012048"	1634.99086251642	-1.89441484794854	0.220266530809584	-8.60055697515942	7.93301535560859e-18	2.7909900660122e-16
"ENSG00000012124"	697.57025636458	1.47548145129272	0.339177262560415	4.35017795755076	1.36027093683328e-05	5.7260289033291e-05
"ENSG00000012504"	10.9875703607033	2.88291951466779	0.702105535791825	4.10610566033563	4.02385477493059e-05	0.000151778482813734
"ENSG00000012779"	3550.332697285	1.82673552480879	0.246860737321412	7.39986254853637	1.36325532974608e-13	2.55017413675834e-12
"ENSG00000013275"	4675.98112252173	-1.34430102641627	0.191991632416172	-7.0018729957058	2.52562986565696e-12	3.89753303681428e-11
"ENSG00000013293"	25.6781595826579	-6.06255055813455	1.62290339494178	-3.735620109632	0.000187253175697322	0.000602420067060916
"ENSG00000013297"	479.976086836432	-1.45175990292664	0.435093380255633	-3.33666281494257	0.000847907485368279	0.00232145446583041
"ENSG00000013306"	4214.07965040758	-1.26085921802771	0.244784811318624	-5.15088828933307	2.59255584634085e-07	1.57020577700596e-06
"ENSG00000013573"	1720.93560668338	-1.69934113731941	0.232067515046675	-7.32261530433342	2.43184202494319e-13	4.36801351693348e-12
"ENSG00000013588"	22817.8328163061	1.40190169110695	0.303816389706929	4.61430567475071	3.94411595999788e-06	1.86039696850331e-05
"ENSG00000013810"	1308.83930109179	-1.50986040172698	0.262178015344545	-5.75891307950733	8.46572785522748e-09	6.84908341142507e-08
"ENSG00000014138"	1427.53554105574	-1.0637239548997	0.1546370871676	-6.8788411265585	6.03414089287863e-12	8.72107712338219e-11
"ENSG00000014914"	1908.07347078953	-1.02500804216174	0.235744434013762	-4.34796285413848	1.37407868874258e-05	5.77781004190022e-05
"ENSG00000016082"	40.112931990692	-3.92111739106144	0.980548117352727	-3.9989035944994	6.36365924523124e-05	0.000229752762550644
"ENSG00000016602"	389.865790611171	-5.21591274912875	0.804149300897173	-6.48624918694758	8.79995789909622e-11	1.02833027577605e-09
"ENSG00000017373"	300.140668638889	-2.20958613579085	0.389120539097656	-5.67841045069153	1.35952174746721e-08	1.05041087600648e-07
"ENSG00000018280"	2046.01341831477	1.17571423193053	0.273969827472454	4.29140041725486	1.7754982302878e-05	7.30551480341416e-05
"ENSG00000018625"	231.312301042592	3.07332046812162	0.421159815478742	7.29727850371504	2.93646572334611e-13	5.22141729740885e-12
"ENSG00000018869"	160.771884109501	1.04730204369762	0.223878716211269	4.6779884279366	2.89702891424106e-06	1.40539190992563e-05
"ENSG00000019102"	635.521278925081	2.55737592381942	0.42351054630344	6.03851768542996	1.55536383228682e-09	1.4535892127168e-08
"ENSG00000019169"	3895.02696602852	3.10185327043816	0.408404084698741	7.59505937049145	3.07651348697329e-14	6.33728727142063e-13
"ENSG00000019186"	4128.98906778067	-6.63243687878456	0.667052515801582	-9.9429006287676	2.70824067682839e-23	1.90562415086069e-21
"ENSG00000019505"	507.850925213398	-3.30905142662312	0.815632967361868	-4.05703491525865	4.96996544697107e-05	0.000183996677344099
"ENSG00000019549"	1943.68309792033	-1.27969974328644	0.292699745808266	-4.37205621669624	1.23081821346827e-05	5.23473128903725e-05
"ENSG00000019991"	2156.10361466882	1.21279488456891	0.276497958095404	4.38627067238754	1.15310616175391e-05	4.92607123575857e-05
"ENSG00000021645"	604.023414138897	1.19250173275297	0.38118126233417	3.12843744063039	0.00175738417201474	0.00446260373180522
"ENSG00000021826"	8083.12097148155	-6.12689774687034	0.762533250085397	-8.03492535726696	9.36358892116118e-16	2.47924991354428e-14
"ENSG00000021852"	176.270255793101	3.64166806808831	0.670599572084952	5.4304658393474	5.62071382272503e-08	3.87206599841558e-07
"ENSG00000022267"	5012.97664355534	3.17769325274592	0.283187366431524	11.2211688423406	3.20999418276196e-29	4.39635453280773e-27
"ENSG00000023839"	1244.32683755065	-4.84265884619948	0.714259228334621	-6.77997378835512	1.20197687957157e-11	1.64620750131323e-10
"ENSG00000023909"	6554.46927183588	-1.72177626971905	0.362082386388717	-4.75520581625483	1.98244346784873e-06	1.00074685721218e-05
"ENSG00000024526"	966.318304261252	-4.43078960495013	0.303372629953522	-14.6051066163383	2.60574317008869e-48	5.45050405459734e-45
"ENSG00000025423"	1349.59639425865	3.28983128922041	0.363200051085393	9.05790425796754	1.32980902003279e-19	5.91829318025811e-18
"ENSG00000025772"	2208.61898477244	-1.12109922103245	0.152208589211536	-7.36554505130045	1.76424531500579e-13	3.24748163623745e-12
"ENSG00000026559"	20.6931433243289	-4.44882194964095	0.761286172275435	-5.84382340262888	5.10161109829662e-09	4.32290206894304e-08
"ENSG00000027644"	10.3907517821789	-1.94098957076371	0.563698222516632	-3.44331327159089	0.000574633259910754	0.00163756956617371
"ENSG00000029153"	2666.00650982309	-2.47541209162238	0.318603259798713	-7.76957553160722	7.87495732371146e-15	1.79756838354442e-13
"ENSG00000029559"	93.6535961203959	-5.44576185969601	0.626683223131935	-8.6898159367983	3.6302716994597e-18	1.34724066988497e-16
"ENSG00000029993"	10329.5751146586	-3.14042362703319	0.33113241296734	-9.48389074597456	2.44974614589104e-21	1.39520319482195e-19
"ENSG00000030304"	45.722154756637	3.11902372120159	0.3911752313026	7.97346936004958	1.5428087566455e-15	3.95746785748678e-14
"ENSG00000031081"	3673.55659809846	2.15088711865567	0.201238081992714	10.6882708151311	1.15504326675963e-26	1.24188740770432e-24
"ENSG00000032444"	1415.8920160027	1.13610639216995	0.245885554739551	4.6204682230046	3.8287498529615e-06	1.81378845721209e-05
"ENSG00000033122"	90.4470650893018	-2.05567367787046	0.387638265920103	-5.30307211283977	1.13869912876762e-07	7.38245372043225e-07
"ENSG00000034053"	496.63707459573	-1.00791336780801	0.333348207620097	-3.02360518151243	0.00249782183292058	0.00609918901226916
"ENSG00000034063"	452.889842254578	-3.4366635952148	0.275245458201016	-12.4858139991722	8.9226096482221e-36	2.56625406744928e-33
"ENSG00000034239"	222.583572531042	2.03208106325974	0.461428526715418	4.40389127591369	1.06326245700666e-05	4.57733032144788e-05
"ENSG00000034971"	46.7760023075168	4.48634963848579	0.541173401915856	8.29004090482507	1.13209528718188e-16	3.41842263290918e-15
"ENSG00000035141"	3180.42465846786	-1.06363411429835	0.130544804622005	-8.14765564495752	3.71047158191765e-16	1.05140690428994e-14
"ENSG00000035499"	680.2887964931	-3.28609574371709	0.290016137588878	-11.3307341137527	9.24268012742189e-30	1.3208995469059e-27
"ENSG00000035664"	1058.16510425058	1.9678267403173	0.251817011224228	7.81451074631757	5.51769269949063e-15	1.29945334004688e-13
"ENSG00000036448"	112.342551748337	1.31159894491871	0.323520775454158	4.05414132393039	5.03187908063351e-05	0.000185959694452773
"ENSG00000036473"	12.9637632845943	2.69199448042958	0.699323277183032	3.84942782295663	0.000118394063158734	0.000398730825412664
"ENSG00000036672"	170.942807278519	1.13471220049453	0.302537621538542	3.75064824904751	0.000176377985991215	0.000570783106610391
"ENSG00000037280"	847.226202009194	1.32059678868235	0.292361257785931	4.5170033768609	6.2720905604418e-06	2.836370513074e-05
"ENSG00000037474"	7051.08486651146	-1.00399348157129	0.152263027018254	-6.59381007479202	4.28680048042211e-11	5.34028111824755e-10
"ENSG00000037897"	963.921788599154	-1.05386956213986	0.217838433885687	-4.83784951691717	1.31251449683492e-06	6.85887941350778e-06
"ENSG00000037965"	95.1591402017891	-2.13824553630877	0.532961354767474	-4.01200859533552	6.02043074864216e-05	0.000218595693696556
"ENSG00000038427"	24217.6034523939	-1.68805061788086	0.309286357783305	-5.45788902549512	4.81828633087047e-08	3.35341652108284e-07
"ENSG00000038945"	8983.21711784571	1.91432542341328	0.234754151277949	8.15459668334774	3.50347050124189e-16	9.97665256968745e-15
"ENSG00000039068"	22710.9267337319	-1.17269902189284	0.22812161228998	-5.14067479236533	2.73753519136719e-07	1.64933090385357e-06
"ENSG00000039537"	221.04479737586	2.86866041244108	0.564566853940927	5.08117044494653	3.75116342654669e-07	2.20011519962816e-06
"ENSG00000039600"	37.623161747692	-2.12304711800855	0.495513071058446	-4.2845431170435	1.83115095557622e-05	7.50097068485905e-05
"ENSG00000040275"	1168.76547429014	-1.45124087538285	0.167310627509574	-8.67393121993879	4.17452521438172e-18	1.52948488308454e-16
"ENSG00000041982"	25066.0442649298	-2.25244650640225	0.395627333226612	-5.69335411694639	1.24567653319128e-08	9.70334103808224e-08
"ENSG00000042980"	2682.28116176593	-1.18470194523365	0.274789126752461	-4.31131303932874	1.62287960037158e-05	6.72202281277224e-05
"ENSG00000043039"	410.410973121655	-5.00678061135816	0.543431540142593	-9.21326835399434	3.16342899507863e-20	1.55196882191395e-18
"ENSG00000043355"	181.19620736742	-6.51818583385281	0.669785632797435	-9.73174925629394	2.20763445365551e-22	1.42683879618426e-20
"ENSG00000043514"	1729.98345380528	-1.05513675776027	0.151559866007708	-6.961848050899	3.35837633421454e-12	5.08039980762277e-11
"ENSG00000043591"	170.148600640473	2.81028842227651	0.444068405988541	6.32850341158706	2.47550384952286e-10	2.67663853729660e-09
"ENSG00000044090"	3194.4249401354	-1.01742974797548	0.166264330520395	-6.11935070373179	9.39574130033303e-10	9.13335917107574e-09
"ENSG00000046604"	20260.0089442382	-2.00803293831444	0.264305871776142	-7.59738300485119	3.0217919678926e-14	6.24636498608902e-13
"ENSG00000046653"	1026.06476654156	1.40152735618567	0.269094029931001	5.20831828392862	1.90559846025574e-07	1.18183059223785e-06
"ENSG00000046774"	135.664927520168	-11.737056127588	1.6759804264902	-7.00309856969363	2.50362555227806e-12	3.86876563682779e-11
"ENSG00000046889"	1039.15995561003	1.71535087511228	0.292416403397403	5.86612397657138	4.46100294791267e-09	3.81999318304885e-08
"ENSG00000047457"	24831.6003142008	-2.79254529404709	0.504331888085321	-5.53711823507511	3.07488981860118e-08	2.21370900613876e-07
"ENSG00000047617"	76.5669875019816	2.22587847954282	0.28694314899597	7.7572107483008	8.68175944491802e-15	1.97389923980354e-13
"ENSG00000047644"	4026.51332095568	1.25627380871629	0.156441167450364	8.03032749749126	9.72128130600686e-16	2.56510277029715e-14
"ENSG00000047648"	488.042502530672	1.9605826299398	0.216484548372862	9.05645527441061	1.34758667198063e-19	5.98583431189233e-18
"ENSG00000047936"	7751.50328449047	1.92025538389613	0.436606219425497	4.39814024276355	1.09182422632163e-05	4.69040022842314e-05
"ENSG00000048162"	639.808399537879	-1.12828491548847	0.163786191951458	-6.88876700804464	5.62780237599642e-12	8.14915700876662e-11
"ENSG00000048540"	6325.46183130314	1.5701712337047	0.395655855180589	3.96852773223343	7.23180424393485e-05	0.000257500129756572
"ENSG00000048545"	26.3755735377388	-5.5130123801044	0.607454904147789	-9.07559119608841	1.13062026628773e-19	5.08094564590123e-18
"ENSG00000048740"	6349.03553433051	1.52529026751529	0.200841024972316	7.59451545183827	3.08946285724987e-14	6.35826930970145e-13
"ENSG00000049130"	9024.77412839948	1.12407762676501	0.246862734191858	4.55345206494957	5.27727006477736e-06	2.4280085367019e-05
"ENSG00000049192"	302.352314130436	-1.12752600064881	0.292018578566276	-3.86114474696996	0.000112857016027614	0.000381983977902231
"ENSG00000049249"	320.91832482347	-1.48301400288478	0.329742736195672	-4.49748801139549	6.87610369489093e-06	3.08706868128284e-05
"ENSG00000049283"	358.897977048132	-3.96037762363318	0.366946207719427	-10.7928016159288	3.72264882343356e-27	4.11923208335551e-25
"ENSG00000049449"	6660.43794964235	-1.35092349242291	0.193206443806245	-6.99212441267058	2.70754607085888e-12	4.16429996954492e-11
"ENSG00000049540"	3348.5681613181	1.14646953171912	0.382966517916327	2.9936547402549	0.00275657686149121	0.00665541206779132
"ENSG00000049541"	1950.19183880497	-1.05534264366826	0.140000131897456	-7.53815463860604	4.76668422929836e-14	9.52054144374357e-13
"ENSG00000049768"	218.195123364563	-1.27185285069906	0.305059168626728	-4.16920054042143	3.05669947478794e-05	0.000118663064308074
"ENSG00000050555"	538.345378303685	1.33577189364679	0.363396702659731	3.67579530543387	0.000237109587533277	0.000743783844519861
"ENSG00000051180"	482.302277923571	-2.66381595228067	0.24401183868016	-10.9167488212417	9.58662394553437e-28	1.13700324929278e-25
"ENSG00000051341"	978.029535687909	-3.10153489573835	0.285907043814746	-10.8480534594594	2.03717562314194e-27	2.32203088254259e-25
"ENSG00000051596"	458.186247764331	-1.14583332141744	0.225646636122503	-5.07799868461312	3.81431335799179e-07	2.23373723731314e-06
"ENSG00000052795"	6348.28575173617	1.09882910993995	0.202635604769113	5.42268527385391	5.87103105222259e-08	4.0312310796953e-07
"ENSG00000052802"	5382.52126970438	1.13917106492798	0.201380631418343	5.65680550758377	1.54216350434945e-08	1.18121305165035e-07
"ENSG00000053372"	2108.28140735833	-1.150137719717	0.138171423501358	-8.32399124632091	8.50498905869882e-17	2.61969602746454e-15
"ENSG00000053918"	729.484255596295	1.76507543981871	0.331456757887748	5.32520577063171	1.00838820186353e-07	6.62535812012506e-07
"ENSG00000054179"	68.8682562841294	-2.2145556016564	0.462790651594541	-4.78522112325771	1.70799187777532e-06	8.72539634008268e-06
"ENSG00000054356"	68.8883170517335	-4.88352182426735	0.540515207235996	-9.03493881187906	1.64094206991354e-19	7.2330337330729e-18
"ENSG00000054690"	578.022173390996	-1.41929241294315	0.363310050653751	-3.906559728775	9.36195096607676e-05	0.000324069700283527
"ENSG00000054803"	117.040028602272	2.36253573066115	0.533184492758979	4.43099107859671	9.38009704270026e-06	4.08917493094904e-05
"ENSG00000055118"	323.091687167941	-2.01583206041975	0.533816189589942	-3.7762662499394	0.000159196818373607	0.000520380678215419
"ENSG00000055813"	33.137354801447	1.75225934912312	0.44422501577691	3.94453100768892	7.99563076458954e-05	0.000281159979644645
"ENSG00000056291"	20.8114472060934	-3.78975025512583	0.911957796312093	-4.15562021669355	3.24406313610495e-05	0.00012517633523166
"ENSG00000056998"	525.609843247226	-1.97409772877768	0.331142245171289	-5.96147956826392	2.49964176520106e-09	2.25016656398714e-08
"ENSG00000057019"	10284.9227968376	-1.99668759545764	0.358229896033399	-5.57376036329332	2.49298605689273e-08	1.82911722522464e-07
"ENSG00000057149"	1095.97850471235	-5.62687345185015	0.806437368360293	-6.97744632455602	3.00593601210073e-12	4.59558682408143e-11
"ENSG00000057294"	1243.86877785809	-2.81113223428023	0.399518221018526	-7.03630544587821	1.97403955168389e-12	3.10038744332387e-11
"ENSG00000058085"	25928.8197744778	-1.93610467193417	0.391066104958052	-4.95083733258306	7.38948506045458e-07	4.05980567707735e-06
"ENSG00000058335"	852.884155472909	3.04885837502943	0.443446537882685	6.87536853841898	6.18298027660422e-12	8.91379656543775e-11
"ENSG00000058804"	2943.85732365423	-1.39955287607402	0.154913918075823	-9.03439079882421	1.64918442554761e-19	7.25546547751909e-18
"ENSG00000059377"	2076.87026274628	1.06483624727567	0.205686650440936	5.17698277935373	2.25503021787502e-07	1.37994655008208e-06
"ENSG00000059573"	6226.26785668078	-1.40754299344831	0.136230418358514	-10.3320756877081	5.04567329616237e-25	4.46522680274615e-23
"ENSG00000059915"	111.155896602757	-1.59977106544605	0.371111971144228	-4.31075036602449	1.62701498804257e-05	6.7379387796745e-05
"ENSG00000060140"	627.918637415319	-2.21306672232794	0.287707712186484	-7.69206603990333	1.44777850633544e-14	3.15155493398979e-13
"ENSG00000060718"	8746.90188041518	-7.80967709979873	0.510643856044589	-15.2937845180238	8.41166182516844e-53	2.76491324193287e-49
"ENSG00000061455"	244.034134602687	1.11321701594464	0.249204639066202	4.4670798269085	7.92945472306159e-06	3.51471438495327e-05
"ENSG00000061656"	458.150562806533	-1.88844566388613	0.307292600789434	-6.14543161480204	7.97463656051846e-10	7.8514511177137e-09
"ENSG00000062038"	6460.75004097459	-3.31861308753885	0.407408512712072	-8.14566457005825	3.77204437625129e-16	1.06753959474989e-14
"ENSG00000062716"	28848.6030283465	-1.2381316251826	0.176879908138036	-6.99984321688118	2.56249100002589e-12	3.95176644903456e-11
"ENSG00000063015"	18.3747380785119	-3.25798502700805	0.628575389259079	-5.1831253381529	2.18198298316985e-07	1.33783450857381e-06
"ENSG00000063127"	138.900852702408	1.11662163896297	0.218126490720746	5.11914731343893	3.06920157196e-07	1.83046290744499e-06
"ENSG00000063438"	140.105432598046	1.39950106129049	0.365197861634786	3.83217211356526	0.000127016824725467	0.00042459180334168
"ENSG00000064042"	12002.0246226506	2.3724057633807	0.256675071787692	9.24283666059722	2.40047271053468e-20	1.1877951956278e-18
"ENSG00000064102"	2201.32678401904	-1.06400745106336	0.162356437751692	-6.55352794011567	5.6193413264058e-11	6.86388327618689e-10
"ENSG00000064201"	81.3650504556198	1.22846019112903	0.360593532787372	3.4067726662569	0.000657358542096403	0.00185198514694455
"ENSG00000064205"	381.85262456954	1.51112019077259	0.348293069227483	4.33864559557349	1.43363494647935e-05	6.00191166003338e-05
"ENSG00000064218"	84.3605701711883	-4.08300137888458	0.712694482280931	-5.72896448674221	1.01045543822177e-08	8.04761826862053e-08
"ENSG00000064225"	813.112241737994	1.20624489967697	0.214800796797686	5.61564443735791	1.95830991342309e-08	1.46484892060962e-07
"ENSG00000064270"	1030.66548625045	1.35651049986201	0.368017832907197	3.68599121718127	0.000227814207445661	0.000717069370604271
"ENSG00000064655"	823.981800493018	-2.83945626765119	0.427948814363914	-6.63503711739836	3.24420887789738e-11	4.13780499287921e-10
"ENSG00000064763"	528.202924405787	1.01666377574899	0.259962498663905	3.91080937048306	9.1987353577578e-05	0.000319043867721811
"ENSG00000064886"	1312.26722124189	1.97596356291096	0.340363194591398	5.80545603728712	6.41910464839587e-09	5.33395373257279e-08
"ENSG00000064989"	6090.76570058541	3.23400012238159	0.216233067364293	14.9560849402057	1.42146070095109e-50	4.08829865852297e-47
"ENSG00000065054"	1003.66562011363	1.30691382344798	0.354848297809799	3.68302125588465	0.000230485932538525	0.000724784860158388
"ENSG00000065328"	736.929316419285	-3.92789733476006	0.286429331977306	-13.713320865725	8.45000212398379e-43	6.4808699623581e-40
"ENSG00000065413"	1358.03007394795	1.18103433733622	0.186273042114386	6.34033955708401	2.29259312234218e-10	2.49174658252108e-09
"ENSG00000065534"	11736.0570757284	1.06669116062818	0.235628998480049	4.52699441710905	5.98285200534577e-06	2.7167839311427e-05
"ENSG00000065618"	5651.58997118896	-4.04493378155923	0.580141967584978	-6.97231713540312	3.11762766866706e-12	4.74741859883259e-11
"ENSG00000065675"	528.743490267403	1.38386025823443	0.259330000748383	5.33629064990879	9.48672895628832e-08	6.26341883946163e-07
"ENSG00000065911"	5563.34374831169	-1.64366160595865	0.209859031348538	-7.83221763388789	4.79338848785805e-15	1.13819479584237e-13
